-0.443, 0.721, 9.517
-0.443, 0.721, 9.517
0.333, -0.251, 9.246
0.572, 0.407, 10.601
0.074, -0.089, 9.232
-0.266, 0.235, 10.723
0.371, 0.584, 10.872
0.089, -0.249, 9.725
0.089, -0.249, 9.725
-0.268, -0.608, 10.087
0.105, 1.137, 11.387
0.105, 1.137, 11.387
0.108, -0.764, 10.398
0.0, 0.268, 9.378
0.0, 0.268, 9.378
-0.536, 0.917, 9.857
0.326, -0.01, 10.309
0.467, -0.407, 10.525
-0.302, -0.247, 8.803
