-0.115, -0.06, 10.692
-0.136, 0.936, 9.567
-0.136, 0.936, 9.567
0.184, 0.721, 9.907
0.35, 0.802, 9.455
-0.014, 0.405, 9.988
0.053, 0.271, 9.754
0.587, 1.022, 9.376
0.587, 1.022, 9.376
0.271, 0.678, 9.155
0.067, 0.788, 9.055
0.067, 0.788, 9.055
0.529, 0.512, 9.668
0.594, 0.816, 9.919
0.326, 0.658, 10.424
0.326, 0.658, 10.424
-0.01, 0.512, 9.981
0.215, 0.661, 10.503
0.223, 0.625, 10.695
0.05, 0.261, 9.546
0.05, 0.261, 9.546
0.354, 0.594, 11.425
0.371, 0.376, 11.288
